label_index	winner_index	loser_index	evaluator_index
6417	21	20	59
3055	12	13	18
13837	27	26	56
11068	17	31	53
2197	4	17	5
744	17	19	44
9867	26	9	61
7159	10	1	8
12219	18	11	36
6575	8	23	3
4932	3	35	44
13740	25	37	9
3867	20	10	46
8802	3	14	11
6128	30	20	36
9831	24	9	56
4881	16	35	18
13754	6	37	5
12675	30	8	34
10387	35	24	34
13412	3	7	44
9869	26	9	44
3968	12	4	61
8463	33	34	2
11760	11	25	56
347	27	0	44
3487	11	10	28
638	9	19	61
2141	36	17	61
11388	23	12	36
2505	27	36	40
2920	33	32	28
4911	18	35	50
12550	3	18	3
8839	27	14	61
789	34	19	11
5248	8	2	18
11496	13	12	5
2287	12	36	55
5357	26	2	5
2905	36	32	11
3802	33	10	28
3373	15	13	60
89	12	0	26
1108	18	3	17
13853	22	26	18
8704	29	14	44
6189	23	20	54
11294	30	12	59
10573	22	24	33
11126	3	31	32
9488	18	27	3
11140	26	31	61
12794	24	8	39
7896	37	21	59
4142	34	4	11
3024	11	13	46
13296	37	7	1
8386	26	34	3
8331	8	34	34
13638	29	37	5
13096	26	29	59
6094	7	15	8
2573	2	36	59
4639	3	33	17
9066	16	5	43
2374	29	36	5
578	30	19	59
5756	29	15	59
11405	35	12	31
12733	35	8	56
12208	18	11	61
6578	8	23	23
3336	33	13	59
6844	23	1	17
4721	36	33	23
352	27	0	24
7853	16	21	17
1687	36	6	8
4140	34	4	60
5380	31	2	3
13348	17	7	23
6104	19	15	54
8976	20	14	32
2540	10	36	8
761	8	19	44
1169	26	3	36
13993	3	30	34
8744	8	14	17
11402	35	12	4
6029	1	15	54
4382	7	4	61
13452	27	7	59
8406	27	34	15
313	32	0	17
10007	25	9	8
8855	27	14	5
3862	20	10	18
777	13	19	5
13984	24	30	23
9682	12	9	5
6496	28	23	17
10601	20	24	1
10553	33	24	35
5381	31	2	56
11754	30	25	8
11999	36	25	39
8069	33	21	8
6704	25	23	56
7362	11	16	61
9551	26	27	5
6662	10	23	60
2626	25	36	3
6963	8	1	5
11670	21	12	17
11378	23	12	44
2116	27	17	34
3713	32	10	3
10372	23	24	3
10513	27	24	35
4896	37	35	17
11446	18	12	17
1390	23	6	18
1887	19	6	23
13898	28	30	5
12683	11	8	39
1226	21	3	9
11545	32	12	44
5719	35	15	50
8171	11	34	47
13435	26	7	17
227	17	0	28
7401	5	16	11
2543	33	36	18
11982	31	25	44
9454	35	27	63
6153	12	20	44
12946	30	29	59
13746	19	37	56
8292	18	34	3
136	23	0	11
11184	36	31	57
2571	2	36	3
11197	33	31	19
8316	17	34	10
6254	17	20	18
6749	11	1	54
12173	35	11	8
4543	37	33	11
1211	2	3	56
10283	20	28	53
2961	20	32	11
9178	34	5	24
4361	20	4	11
59	5	0	23
5133	16	2	5
3524	12	10	59
6607	3	23	44
12800	3	8	12
13621	23	37	5
13397	24	7	56
3727	26	10	18
874	31	19	5
4769	15	33	56
1926	28	17	28
4409	19	4	28
3764	31	10	46
3339	33	13	8
10424	29	24	10
12117	28	11	8
11606	36	12	61
11638	33	12	56
575	30	19	56
4576	18	33	5
8161	30	34	56
4877	12	35	5
4567	18	33	44
12368	21	11	44
10955	12	31	3
4034	35	4	59
4307	22	4	56
12558	32	18	22
7411	12	16	8
4717	14	33	5
