label_index	winner_index	loser_index	evaluator_index
28558	75	76	31
24182	71	29	110
51431	66	68	189
53815	68	14	204
50465	49	68	113
2534	58	12	108
40173	25	58	138
54170	43	14	138
14973	40	65	66
8358	25	56	58
9808	6	4	210
38797	34	73	211
6140	80	66	210
11100	24	0	149
1814	67	52	69
23228	2	41	157
62019	79	28	152
14234	52	6	66
20092	2	55	15
27969	14	76	121
59091	37	70	66
2102	29	11	66
42296	28	13	131
13132	33	60	52
14664	29	65	2
39159	4	20	200
40712	24	36	44
16554	29	5	33
57888	5	80	39
12395	22	9	200
19338	54	38	38
54829	32	18	44
16170	2	37	89
18116	36	10	210
24224	67	29	131
36858	11	39	157
36917	1	39	47
1724	63	52	168
56228	20	42	121
22756	17	57	139
39589	29	58	139
25456	59	44	147
28842	52	7	44
4575	58	16	89
12815	72	60	151
8163	78	56	89
16398	17	37	131
37435	77	39	211
5918	42	66	71
51584	62	1	108
15501	7	65	121
8387	36	56	147
33173	52	46	201
10770	50	0	90
59044	41	70	113
34740	77	47	177
3660	22	15	155
24961	69	44	69
27946	78	76	69
43960	74	40	160
9916	31	4	189
31769	35	78	189
61558	20	59	109
30850	34	23	166
3058	50	15	189
8396	74	56	134
64780	75	21	84
12374	36	9	115
23055	37	41	162
51028	33	68	169
35636	21	35	181
12131	10	9	146
20408	35	64	55
23176	51	41	210
4743	60	16	210
61742	25	59	138
43655	10	40	157
31952	68	78	84
19341	54	38	153
18463	72	69	165
59433	74	70	169
7018	69	26	39
54083	33	14	55
37192	3	39	60
63167	55	45	146
63027	33	45	157
46793	19	50	160
44549	10	62	42
38302	42	73	38
9906	44	4	210
54080	33	14	138
10074	55	4	200
19777	56	38	104
11256	2	0	184
37338	7	39	120
30638	44	23	201
28228	9	76	104
17841	45	10	210
63594	78	32	23
36343	25	35	108
43395	11	40	16
59143	73	70	15
22235	31	57	200
17888	20	10	131
20550	6	64	132
59331	32	70	146
10278	6	54	58
39888	65	58	23
47687	66	71	121
23626	62	29	103
6928	37	26	74
45915	45	48	66
20147	34	55	44
55058	56	18	131
56516	74	42	44
36207	33	35	51
62132	52	28	152
25112	10	44	200
13150	3	60	111
34763	23	47	216
63497	52	32	157
36026	54	35	204
35831	61	35	109
48070	2	34	113
49293	49	30	138
11264	19	0	66
52009	16	1	210
40010	2	58	157
63044	67	45	181
48579	40	77	92
26427	79	27	109
33048	5	46	124
53820	68	14	103
34317	45	47	72
57335	58	2	109
12515	56	9	152
30205	66	74	200
18698	2	69	21
43937	55	40	44
40287	17	58	145
32686	18	78	132
48162	43	34	200
35963	1	35	138
27405	38	76	58
12590	50	60	216
20529	79	64	138
60886	32	53	29
60552	40	53	48
31766	35	78	74
34101	61	47	27
15815	48	37	146
24547	66	29	102
23480	56	41	89
28205	32	76	199
43018	18	13	66
11015	40	0	131
59107	52	70	20
61187	21	59	136
32204	31	78	209
57491	78	2	103
11731	38	9	211
58675	20	25	104
43615	14	40	155
36393	36	35	16
31525	43	79	138
24108	63	29	210
14384	33	6	42
60506	11	53	177
6320	67	66	25
27428	35	76	181
50170	17	30	105
18421	5	69	131
10854	15	0	108
54388	29	18	138
6228	20	66	69
44989	49	8	204
40528	79	36	65
33989	35	47	139
8199	26	56	168
28040	63	76	203
26976	34	27	21
62550	17	28	66
39803	52	58	66
21732	35	57	117
39476	17	20	114
21271	43	64	50
24760	28	44	31
27307	21	76	50
3891	79	31	181
37031	78	39	121
30206	66	74	132
23779	4	29	41
61114	18	53	204
58618	80	25	44
5767	74	43	44
59322	30	70	97
46440	38	50	128
30408	6	23	74
46064	71	48	55
51125	9	68	55
28566	75	76	55
45024	79	8	60
59863	31	63	15
53622	56	3	169
48047	10	34	155
