label_index	winner_index	loser_index	evaluator_index
30969	9	46	53
37302	66	29	145
3766	59	74	72
17786	42	15	21
16615	40	60	107
57388	14	58	89
22307	24	69	147
28721	38	36	171
164	9	33	84
10563	67	43	61
36083	78	28	133
46282	79	56	171
60911	50	55	72
57547	17	58	97
31092	64	46	57
38456	56	45	126
32664	0	42	89
483	75	33	0
45514	28	18	104
27705	24	77	14
42989	33	16	153
62794	64	70	127
5170	49	24	89
23118	23	26	63
56880	70	58	126
36041	51	28	76
52331	56	4	35
51660	28	50	29
38652	33	45	67
16635	2	60	167
2100	42	52	104
27846	3	77	111
50454	18	62	104
53559	49	47	63
19451	68	20	122
34152	32	44	90
32695	4	42	79
47998	79	23	123
46650	24	56	91
36857	60	29	121
2545	10	61	23
29385	30	36	137
56115	6	7	148
63111	17	70	163
53480	50	47	21
55463	74	7	128
31931	64	5	33
63128	66	70	48
39487	33	38	99
50780	65	62	102
6793	46	75	10
7801	37	12	104
13404	31	78	111
15951	24	66	4
12248	2	51	150
59023	25	1	10
47866	28	23	33
29890	6	9	14
60403	0	55	147
61701	14	30	10
12212	61	51	123
61147	15	55	21
37600	4	76	28
9712	41	3	75
50737	57	62	87
58679	60	1	125
23978	32	53	111
52565	18	4	86
18371	44	19	4
60907	20	55	19
35380	43	32	161
2243	43	61	84
30692	25	68	30
50016	66	72	67
52599	13	4	15
36007	9	28	49
366	21	33	126
46934	22	56	32
21602	45	40	171
59714	4	54	71
6137	56	71	111
32865	48	42	147
55821	8	7	161
25269	7	64	122
25009	0	64	147
24505	64	22	111
31325	67	46	57
4109	7	74	66
19773	4	49	107
42471	1	57	86
8516	69	59	35
41915	69	57	14
33935	48	44	142
25775	38	21	98
58050	61	10	123
47494	63	73	52
48165	7	23	161
10572	63	43	89
24935	34	64	149
30479	14	68	159
44362	49	41	127
42075	39	57	104
34780	79	65	21
35121	24	65	72
9938	34	43	63
33660	59	44	53
27507	35	77	41
38427	26	45	111
10559	67	43	84
13910	10	63	171
6235	53	71	133
23403	17	26	147
52055	63	50	176
15014	45	13	160
38922	63	45	27
16278	26	60	52
48915	64	31	30
12529	65	51	84
56412	78	17	79
50577	32	62	63
15118	17	13	133
39170	30	45	72
4839	60	24	57
22789	53	26	147
22549	22	69	32
19020	53	20	107
50770	49	62	33
7390	34	12	57
23749	79	53	80
21756	55	40	87
57654	30	58	36
