label_index	winner_index	loser_index	evaluator_index
40342	33	14	2
14337	59	36	67
46165	46	64	102
37415	23	12	86
57436	8	17	81
59913	2	78	30
59610	31	9	114
31806	13	50	146
17992	8	5	146
13537	25	54	19
23905	51	21	110
30402	2	11	157
44617	32	58	67
36944	53	12	126
52747	61	72	61
48622	45	59	142
22485	74	41	57
2384	45	69	13
57320	61	17	82
54403	17	46	40
2227	21	69	109
28633	27	40	17
636	47	0	155
25913	8	3	146
41399	19	47	65
427	36	0	96
16567	6	45	113
27093	32	2	100
61221	33	1	30
17217	15	35	86
15696	61	45	87
55241	9	75	127
11481	66	52	106
29747	71	53	65
31103	4	50	137
6944	57	31	114
1643	3	30	81
41945	13	47	95
60667	27	42	52
39666	33	74	74
10364	80	32	80
25626	16	3	48
14668	30	36	43
6102	30	68	33
4655	71	29	54
2658	4	63	153
20439	36	73	51
38782	43	56	150
24722	47	27	67
64689	24	62	106
6256	78	31	37
48853	4	25	66
63607	1	24	50
18206	80	5	48
1877	71	69	97
8125	58	4	44
51984	58	37	98
615	70	0	72
59357	17	9	16
31611	31	50	42
28915	34	40	148
47793	42	39	48
49944	12	33	111
56059	34	51	134
60708	22	42	98
44832	10	58	16
13349	71	54	122
45663	78	64	16
61689	80	1	17
43809	2	65	64
51943	65	37	140
18215	80	5	135
46186	42	64	13
52578	28	37	113
44527	39	58	116
35369	27	38	32
6285	54	31	54
15036	32	7	11
14430	50	36	137
60615	39	42	40
52209	18	37	57
15107	9	7	150
61081	16	1	89
35458	35	38	11
61151	58	1	150
26929	61	2	80
52242	15	37	104
3538	73	44	155
45043	62	55	112
44016	15	65	104
518	37	0	134
6897	70	31	65
58527	48	23	71
15895	27	45	101
40564	17	14	148
39129	15	76	30
24791	44	27	83
62433	17	28	109
1651	62	69	7
8683	75	34	126
46219	24	64	146
18191	77	5	83
52055	39	37	86
651	64	0	155
64151	69	71	2
42285	48	13	112
22520	71	41	42
32092	35	22	136
51067	63	57	72
16773	1	45	140
12602	34	26	57
61541	52	1	19
31430	37	50	9
27028	40	2	112
42614	63	13	140
46245	11	64	114
8975	50	34	16
38928	33	76	16
53191	60	72	129
56447	61	79	146
62183	78	28	109
22177	29	70	81
49358	23	25	80
59816	16	78	148
45147	41	55	49
1136	71	30	67
54332	76	46	79
57567	15	17	30
41179	66	47	97
37971	30	20	102
50823	70	57	148
36819	25	12	69
18429	30	5	102
28106	21	10	11
23812	46	21	80
45397	0	55	50
61611	48	1	122
27013	4	2	106
56996	57	79	22
24913	30	27	89
30534	22	11	112
43826	39	65	106
20958	14	48	74
9712	47	18	19
50273	66	57	137
47668	0	39	117
43240	80	77	48
31286	17	50	51
28692	32	40	129
56760	5	79	9
54626	7	46	13
13509	5	54	122
18467	69	5	153
41659	10	47	150
21652	2	70	2
26226	34	3	150
33407	37	60	153
62861	16	24	98
19593	32	67	137
54452	5	46	72
51370	49	19	35
11098	67	80	94
33295	22	60	72
25819	39	3	72
23810	46	21	54
30536	22	11	83
61821	47	1	18
10678	16	80	131
22964	60	41	129
2414	38	69	74
28817	15	40	123
63981	7	71	155
58051	75	23	64
9672	0	18	129
46368	78	16	18
37422	3	12	97
25846	41	3	156
31312	15	50	69
58655	67	23	30
38154	66	56	97
37018	10	12	42
53561	76	43	148
62411	19	28	97
26498	46	3	42
19089	10	8	137
45869	32	64	46
24029	1	21	74
61668	37	1	134
1114	74	30	74
60702	76	42	12
10070	33	32	151
38240	74	56	111
15106	9	7	97
16561	60	45	123
12116	16	26	54
42439	21	13	98
62417	18	28	87
63635	65	71	57
59465	56	9	17
50031	51	33	129
52183	22	37	2
30225	20	53	134
20344	22	73	98
10460	44	32	50
5709	35	68	9
56171	57	51	112
19441	54	67	26
53026	37	72	102
47185	14	39	50
59189	39	9	82
36150	69	38	151
50470	32	57	60
58798	44	23	98
63760	40	71	111
1467	44	30	25
55785	16	51	98
10464	31	32	104
7994	38	49	112
17326	34	35	32
59939	41	78	83
55073	55	75	61
25588	3	66	140
22476	40	41	42
64020	57	71	50
6068	51	68	40
23107	13	41	97
29895	5	53	48
50439	72	57	9
46496	55	16	16
38768	38	56	129
53284	20	72	25
42875	55	77	155
31463	68	50	113
34266	46	6	86
45548	30	55	153
44041	36	65	25
33040	51	15	146
20577	67	73	72
36992	0	12	95
29064	0	40	57
29977	80	53	77
21209	34	48	10
3450	54	44	157
47746	21	39	16
39590	78	74	155
13628	53	54	83
59834	26	78	25
47494	5	39	122
21638	33	70	1
55026	2	75	110
56623	49	79	37
18529	62	8	74
58893	51	23	16
50466	32	57	30
57269	78	17	66
2215	64	69	157
55245	17	75	153
61237	2	1	125
56073	56	51	16
14910	33	7	64
35318	55	38	46
11204	31	80	25
24442	9	27	30
23800	57	21	11
18656	2	8	19
62537	37	28	79
30399	2	11	16
20647	64	73	113
35763	67	38	57
31793	63	50	104
55830	61	51	25
46420	14	16	37
21583	54	70	11
34398	20	6	153
25737	61	3	2
11961	51	52	114
28505	2	40	19
18402	51	5	140
13702	64	54	113
20617	10	73	114
14055	66	36	101
7164	43	31	62
44108	37	65	64
19624	35	67	60
41305	27	47	148
38181	73	56	1
56712	17	79	132
48297	19	59	19
28510	73	40	64
14450	68	36	23
2485	65	63	143
7928	51	49	17
5626	74	68	83
24172	14	27	102
13976	78	36	67
54159	73	46	16
23468	22	21	126
43068	9	77	148
1140	72	30	104
2539	54	63	67
55288	36	75	127
39776	49	74	42
1223	9	30	81
22108	42	70	51
562	68	0	122
31906	61	22	66
21067	71	48	33
48919	72	25	157
63233	25	24	127
53111	70	72	74
16848	16	35	19
30296	62	11	42
10753	14	80	151
10788	39	80	129
43577	30	77	42
42765	14	77	95
2525	26	63	87
61711	53	1	23
63368	70	24	54
2579	14	63	104
16755	13	45	80
11651	19	52	23
27553	20	2	102
2360	11	69	25
21722	27	70	104
6746	34	31	23
54886	1	46	60
19667	15	67	11
44717	59	58	9
58530	48	23	19
3766	17	44	127
30794	60	11	140
55605	6	75	92
27506	11	2	106
16581	24	45	137
20598	0	73	17
37768	37	20	50
62116	43	1	33
1036	66	30	36
34646	76	61	9
30416	39	11	129
28364	75	40	130
15007	71	7	33
53659	25	43	13
62240	14	28	87
8329	36	4	87
56258	24	51	127
46020	34	64	14
40128	11	74	33
50484	76	57	37
35603	59	38	74
34789	50	61	146
58146	33	23	64
20665	21	73	57
9504	15	18	64
27436	42	2	82
15011	72	7	87
52247	15	37	81
60232	67	78	143
2334	51	69	65
28084	70	10	72
12917	60	26	125
25922	8	3	22
35607	25	38	113
22777	80	41	155
42328	37	13	42
50443	72	57	40
7368	33	49	127
5422	3	29	30
25866	55	3	65
32414	79	22	51
50534	9	57	72
27190	36	2	82
13236	2	54	65
20654	64	73	13
24823	79	27	148
27260	56	2	152
53700	37	43	72
1288	59	30	2
37604	74	20	151
48285	35	59	67
19728	25	67	110
48613	29	59	110
61894	44	1	81
57533	19	17	106
13519	59	54	153
27417	44	2	155
43412	21	77	13
21909	25	70	25
9622	80	18	117
35109	75	38	87
15915	71	45	123
23257	66	21	89
45473	42	55	48
62149	13	1	108
2034	25	69	104
6429	4	31	148
38034	1	20	140
9929	13	18	106
55941	72	51	123
4913	34	29	66
41787	6	47	11
17673	29	35	25
44241	42	65	89
19548	74	67	113
24883	51	27	30
15315	10	7	15
44671	17	58	67
47959	69	39	46
20209	39	73	67
32771	32	15	11
61298	55	1	150
41889	20	47	47
19469	61	67	19
13850	28	54	137
35508	9	38	150
34473	3	6	112
52487	42	37	98
54242	8	46	153
48690	13	59	42
24033	23	21	155
53706	80	43	65
48735	16	25	148
58984	69	23	11
56099	50	51	2
12369	72	26	87
34990	20	61	146
51978	58	37	48
51956	78	37	104
60772	5	42	74
18816	35	8	23
28320	65	40	50
21557	78	70	97
19586	49	67	61
51928	3	19	42
58128	14	23	157
31728	45	50	80
6667	52	31	83
19764	37	67	25
39915	56	74	74
7726	53	49	65
27985	25	10	112
9494	9	18	36
53315	43	72	117
54646	70	46	148
8881	18	34	42
11775	37	52	114
10202	22	32	54
4908	34	29	54
41418	18	47	112
31657	6	50	54
41959	3	47	11
10237	18	32	60
45400	0	55	40
12579	48	26	23
7038	6	31	104
33611	62	6	101
39547	23	76	129
42828	39	77	64
8533	6	4	81
3424	75	44	88
36010	6	38	131
31361	59	50	150
55850	66	51	151
26261	56	3	127
24200	33	27	86
40532	19	14	16
53778	64	43	9
58628	53	23	82
6668	52	31	121
33031	24	15	129
55787	16	51	25
16529	42	45	40
64082	24	71	98
56715	15	79	114
22916	46	41	129
43609	20	77	102
11143	70	80	55
20942	61	48	64
36350	61	12	87
51938	65	37	130
34967	29	61	80
10739	61	80	33
43233	37	77	37
42806	2	77	60
2473	62	63	95
5555	2	68	57
30802	6	11	51
12834	21	26	35
32144	15	22	146
48100	61	59	66
13542	48	54	104
30530	22	11	122
61355	27	1	82
32933	7	15	14
36987	0	12	86
42549	29	13	37
6705	59	31	72
25840	41	3	66
51619	7	19	129
63887	25	71	11
60374	24	78	153
58553	77	23	87
7381	2	49	114
61505	17	1	97
49979	42	33	92
3645	72	44	97
10049	14	32	2
30643	77	11	148
14271	9	36	16
47888	29	39	48
52668	62	72	65
45131	2	55	74
9906	43	18	30
14944	41	7	101
38942	73	76	150
22032	7	70	16
10459	44	32	50
5327	20	29	137
44991	20	58	16
14654	11	36	111
16836	16	35	64
53340	3	72	50
51823	45	19	33
33902	76	6	57
23380	8	21	122
51679	57	19	30
4192	24	44	102
28706	76	40	42
34700	15	61	64
21239	80	48	146
25256	17	66	148
9696	10	18	110
38052	62	56	82
9421	71	18	82
47790	31	39	121
37431	62	20	94
32321	10	22	48
3040	68	63	21
39422	51	76	54
27082	49	2	25
10942	9	80	22
43467	42	77	20
21058	71	48	54
20936	58	48	89
38180	73	56	40
53499	74	43	50
56253	6	51	80
8258	32	4	31
55213	19	75	19
28621	27	40	23
4175	6	44	9
52304	48	37	150
24211	2	27	50
44524	39	58	101
51157	78	19	107
30730	57	11	11
42675	78	77	23
52333	56	37	80
10841	8	80	155
54844	38	46	33
16333	67	45	102
49574	71	33	146
56125	0	51	74
43594	28	77	19
25572	13	66	140
40138	30	74	146
33230	4	60	46
15642	75	45	63
59998	71	78	157
586	7	0	65
57618	25	17	146
41802	24	47	37
40836	57	14	117
48434	53	59	98
19909	79	67	140
46854	21	16	19
23617	48	21	102
16676	20	45	57
27029	40	2	42
59979	74	78	95
1423	47	30	9
57932	20	17	48
39936	50	74	157
49040	59	25	112
26653	11	3	92
5343	20	29	115
14538	64	36	155
37219	6	12	127
5359	69	29	106
17641	51	35	75
51487	59	19	54
54153	73	46	64
27683	75	10	83
32165	52	22	74
61738	68	1	68
5058	10	29	65
24419	19	27	95
57196	43	79	155
39823	17	74	129
55685	20	75	122
59129	61	9	15
30165	51	53	112
54435	36	46	109
35456	22	38	147
24478	52	27	155
38461	48	56	95
57728	0	17	40
47989	63	39	19
6309	58	31	60
19531	55	67	48
41875	28	47	45
32852	48	15	150
61949	60	1	30
41135	58	47	87
49630	22	33	137
24801	31	27	80
21048	8	48	129
4991	53	29	54
15790	73	45	13
130	66	0	51
31200	49	50	9
47455	15	39	104
4694	32	29	130
5468	75	68	35
9928	13	18	83
49808	37	33	60
31033	66	50	123
8819	71	34	21
30499	72	11	148
52119	27	37	155
56130	7	51	123
34988	20	61	128
51200	61	19	54
9625	80	18	10
48706	3	59	2
22517	71	41	67
14115	4	36	17
57852	60	17	153
47372	32	39	157
36196	1	38	16
49095	80	25	111
12839	21	26	102
32076	76	22	112
63879	59	71	35
3243	11	63	146
56177	21	51	72
24362	32	27	67
42717	54	77	72
32652	66	15	25
11448	54	52	68
61485	18	1	3
36536	8	12	148
55190	22	75	51
48433	53	59	122
1287	59	30	151
15923	72	45	54
7963	28	49	48
38253	8	56	143
13571	77	54	30
51228	66	19	129
44175	7	65	19
37479	26	20	80
31457	53	50	80
8654	62	34	13
27653	65	10	140
61713	53	1	109
33488	46	60	140
64459	36	62	9
28121	46	10	153
40897	60	14	66
36465	41	12	134
45056	16	55	143
31015	14	50	67
36419	2	12	72
49717	36	33	112
30633	48	11	83
59519	68	9	80
64164	63	71	155
0	62	0	87
56880	53	79	97
37855	57	20	82
22320	16	41	129
6207	62	31	72
49816	80	33	146
56294	28	51	102
25209	49	66	120
13598	37	54	79
62917	61	24	82
29117	70	40	127
21045	8	48	146
39524	63	76	114
11454	58	52	106
57260	16	17	123
23902	51	21	102
25494	51	66	98
12192	61	26	46
17557	44	35	157
36142	69	38	114
52517	6	37	151
2805	35	63	155
12644	37	26	102
64634	46	62	25
55920	74	51	74
41443	17	47	51
25233	35	66	74
25062	16	66	140
59024	13	23	9
37938	24	20	25
43733	75	65	130
46459	73	16	101
8910	36	34	25
37904	42	20	121
41270	55	47	150
20136	58	73	89
61078	16	1	87
60205	80	78	53
21640	33	70	12
45035	23	58	83
27854	72	10	57
29670	2	53	33
12908	60	26	72
59896	66	78	17
52724	26	72	81
60649	74	42	33
6655	52	31	130
17891	61	5	74
20445	5	73	11
61740	67	1	35
42916	27	77	37
9980	16	32	81
47237	73	39	137
62637	57	28	141
35652	34	38	74
26282	80	3	87
1147	72	30	123
32758	72	15	72
30705	10	11	9
4267	38	44	111
28841	36	40	129
9709	47	18	146
53012	34	72	102
50162	62	57	74
17789	23	35	65
22598	19	41	80
44898	42	58	80
64468	5	62	2
54837	20	46	25
19604	32	67	19
59446	34	9	86
62913	58	24	88
56399	75	79	11
16045	18	45	82
46574	76	16	129
27692	54	10	104
18556	78	8	35
60199	80	78	66
3907	77	44	74
9246	75	18	111
39109	9	76	2
3032	68	63	8
15869	74	45	117
36487	4	12	19
3962	53	44	153
4797	17	29	82
788	51	0	30
24919	30	27	155
18798	76	8	57
22088	46	70	112
35629	48	38	25
63902	34	71	23
9923	13	18	101
34378	45	6	155
26183	59	3	82
47023	43	16	46
2416	43	69	109
14108	4	36	89
32299	67	22	153
32405	42	22	37
55998	9	51	2
33238	40	60	81
17896	14	5	2
63146	9	24	67
18000	27	5	40
50291	33	57	54
22883	64	41	130
54642	70	46	54
10660	62	80	113
19147	12	8	146
41182	66	47	67
64127	28	71	65
18047	76	5	129
20848	13	73	54
47430	9	39	87
37246	51	12	0
58062	75	23	151
26000	76	3	65
17558	44	35	157
7889	79	49	2
9455	76	18	109
2674	55	63	134
62458	52	28	109
55135	71	75	46
24770	12	27	33
40988	69	14	150
1999	36	69	9
34979	45	61	18
4409	75	29	91
52208	18	37	153
48715	62	25	62
28815	15	40	127
46606	18	16	134
56816	77	79	23
4652	71	29	64
28277	13	10	123
1696	75	69	50
5064	10	29	148
18246	67	5	83
34954	51	61	117
17453	10	35	30
55566	42	75	114
64382	76	62	50
60225	67	78	65
6385	73	31	72
1218	9	30	129
19599	32	67	102
50733	50	57	127
9093	60	34	134
43692	3	77	57
49274	11	25	72
57699	53	17	46
56870	50	79	66
9821	51	18	98
16041	18	45	134
48589	51	59	153
49457	61	33	134
42418	64	13	97
53198	6	72	11
12295	4	26	82
18924	5	8	40
19355	63	8	121
50904	31	57	146
5650	71	68	143
62457	52	28	109
64000	70	71	57
57703	68	17	23
1694	75	69	87
8081	78	4	72
37869	21	20	52
43049	18	77	54
46398	58	16	109
26553	42	3	47
50830	70	57	34
36912	80	12	41
28760	18	40	64
25092	58	66	72
24671	0	27	130
53642	5	43	143
50776	67	57	14
46713	34	16	51
11744	48	52	82
25069	78	66	141
15602	16	45	114
9345	39	18	33
25240	18	66	94
14007	54	36	85
35146	54	38	33
53508	74	43	151
30529	22	11	35
8132	61	4	147
30093	44	53	140
61007	69	42	113
52774	33	72	104
32954	64	15	54
58096	58	23	146
38290	49	56	37
32836	5	15	101
32590	78	15	50
13807	51	54	113
4207	11	44	113
57612	59	17	95
34040	59	6	42
50791	7	57	67
34800	53	61	152
2190	70	69	129
14964	55	7	64
44595	71	58	82
980	54	30	50
10265	52	32	113
49232	60	25	42
25229	22	66	157
19028	53	8	137
36581	72	12	134
49235	60	25	106
28647	71	40	13
23700	53	21	51
6443	55	31	101
