label_index	winner_index	loser_index	evaluator_index
40568	29	61	8
55581	20	10	33
31540	59	31	162
42766	6	26	142
56596	32	17	189
20093	55	20	202
42111	11	26	79
44477	57	1	104
27970	28	38	34
26050	45	37	181
7013	22	30	83
34248	16	4	79
36761	46	42	78
23637	73	32	114
37283	64	55	175
47144	77	39	59
18427	15	59	98
24400	6	41	148
36145	60	42	118
51636	62	24	199
9981	6	70	18
43239	66	68	90
12758	70	9	83
45607	54	34	59
23034	37	58	118
27059	74	77	169
31632	1	31	194
54342	55	11	87
47881	49	39	98
21118	9	18	29
56001	8	2	114
42863	57	68	17
23627	24	32	199
28048	54	38	202
49458	64	60	74
6209	38	33	35
21374	0	18	8
33006	74	75	35
42945	31	68	49
41167	29	48	123
22323	12	58	202
12104	55	71	17
53179	16	19	79
46313	50	25	128
26423	57	77	142
5586	57	33	12
39531	50	6	199
39911	32	61	39
15119	8	64	78
53182	16	19	142
52670	8	76	49
57758	51	23	177
54419	62	13	134
4217	32	67	118
11773	22	71	52
51653	3	24	95
21324	76	18	144
53906	19	11	23
52722	18	76	95
20667	54	22	34
10841	17	7	98
834	67	72	116
31960	51	31	17
57110	60	21	98
11289	12	71	29
22285	30	58	173
58833	20	29	56
39381	17	6	199
39314	70	6	98
12928	72	9	54
57072	65	21	179
14609	46	49	202
54605	78	13	129
37150	34	42	76
21062	8	18	34
4094	57	67	102
42463	48	26	148
58223	32	29	198
21616	32	51	95
2358	76	50	34
49558	78	60	18
2955	63	36	142
17535	47	44	35
22855	50	58	154
56845	48	17	36
15988	58	43	56
4627	49	67	186
135	65	72	79
34596	7	4	124
41741	62	26	7
58462	44	29	202
17684	69	44	179
27715	23	38	114
55577	73	10	116
36430	5	42	104
6747	75	30	52
3575	70	52	161
45879	65	25	116
58946	34	29	92
23729	27	41	140
7186	63	30	60
54010	40	11	144
34588	7	4	23
6756	75	30	194
23185	21	32	200
3723	46	52	128
41601	74	78	107
5600	59	33	122
24832	43	35	78
43947	58	28	83
59451	45	69	208
47216	57	39	200
5958	17	33	133
12674	8	9	78
41723	6	78	126
10245	56	45	60
17785	75	44	18
29652	5	56	49
37067	0	42	189
53341	44	19	148
14999	31	64	151
58528	9	29	202
51652	3	24	179
19353	59	20	98
