,data_key,method,ndcg10,param,viewpoint
74,bike,blade_chest_2_x,0.5196546793048243,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.9049283443092446,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.9497506594958832,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7057928122233305,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8009263015695739,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8326992968110153,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8528206196569559,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7984422311613453,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.6867027197966558,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.9251065026096044,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.88581536885092,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7180698298022148,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.8408192179198535,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5545562503466553,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8754911619375675,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.7051900888312772,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8686785745048197,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6316139344500145,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7506633441820151,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7798350511638877,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7108902258529269,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.853276095373792,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8318340013114507,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.8673063248396816,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8208586694866487,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7848890598096564,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8655048719597315,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.4879522795994038,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8831671773382588,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.944443818177666,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.6466377294731865,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7480527450947354,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7896330443087655,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8525255130743923,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7991449620319355,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.7162535178699768,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.9118024016234274,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8504759169114827,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7825854514549568,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.8545818349509011,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5498722096749328,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8662799186158435,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6745720650696133,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8477862753409324,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6569873233211452,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7156003053839044,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7642925718556272,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7603138734722634,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8522266942427132,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8425430764943859,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.8379798780198146,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8196418577183017,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8018955206205111,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.8895205126204139,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4300041508317695,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8764244805836945,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.9031467820062709,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.6144595654177346,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.8021036745724379,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7938235019784449,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8533682837688937,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8815039055077881,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.6870090858081332,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8687388192545248,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8993691445346288,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.8162223082970865,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.7970911644183521,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.7342604426258579,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8825624136136949,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.7632391036946042,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8806233817375849,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.7410725476181834,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.7746004733660204,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.8050733634090467,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.8674297700368112,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8364042077870788,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8701146006904541,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7821613168735825,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.8711751501938425,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8845857011121209,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.8355822671651483,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.7066143989562336,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.9029045250548724,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.8928543245296884,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.716242417575965,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.8248861089724008,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.8440017965163779,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8982172978691401,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.8288699843623281,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.6604519207231927,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.8640524990244202,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.854208721500611,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.7954948322958791,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.7997854667886583,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.5918542894139601,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.8669524080540532,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.7045670357027766,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8550612676338236,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.6347019080507008,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.7203647764028307,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.7701906176803552,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.7618334662629664,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8849044735786703,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.8640477948278161,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.8120666601988329,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8278471013026505,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.8497635283996289,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.8451723977093047,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.5072737464739858,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.8833648245657619,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8940611746547613,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.6076177505975231,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.8040885951537492,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.8250209642815051,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.8887637447755541,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.830263061511104,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.6955954546141471,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.8650698305285028,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.8671541610719224,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.8022003355543337,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.8144117817502152,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.6531026228978242,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.85306131020447,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.7023411865153125,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.8584544401550975,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.6920651203099396,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.7670196914388121,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.7990007115561878,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.8050216855679776,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8630671917322473,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.8826399101159463,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.7789431258587679,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.833706325220604,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.850105156601521,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.9242241106174808,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.5577962063844979,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.872893014527416,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.8637634135800899,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.640358786920179,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8518260131393881,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.8457192395283455,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.8675747622807999,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.6864559018439136,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.6317632997193187,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.8376626605072653,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.8133271784648963,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.6213441239874854,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.8098430167874605,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.513068967586497,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.8398352767665895,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.6583365045101168,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.8803702764179658,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.5071301890622055,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.674940836234976,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.7184375975267435,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.6320893166958701,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.8990386630581396,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.859016671056675,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.7923904852867334,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.8199175113706746,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.7346781041535511,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.9055029237426944,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.42509932585977855,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.8553979771930168,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.8236219241522175,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.5835849336785777,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.712092081642202,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.7356953842391871,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.8776419104729143,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.7861464590273721,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.6541108321569544,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.8903073032885104,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.8641960728435102,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.6886458311040119,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.8305142059908166,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.5386361161459815,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.8593640436973756,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.6601952601874553,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.8881486750388898,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.610722264261453,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.7409628015748878,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.7517511703267679,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.6908650652175019,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.8590481777616769,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.8598978813871424,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.8424009732345705,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.8195699064035848,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.7485345753301053,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.8737412659114421,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.4294601327467584,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.8906872333510312,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.9178059627085638,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.6484327700098668,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.7858791867700805,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.7839429159036221,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.8573735104966109,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.8196583782678614,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.6666978855781655,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.9064713190591208,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.8501973717620898,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.7692782692400577,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.8457924523785832,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.5492721739357552,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.8546966500481751,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.6711807748483302,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.8614854031208296,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.6567908010172593,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.7151260283718192,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.7573530338671213,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.7553211442590341,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.8659631789892647,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.8517352349496566,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.8256126428795734,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.8154906762059672,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.8082430473881964,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.9215521679842914,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.4293827934579512,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.8669248276399649,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8883023221092357,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.6173710504413455,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.8023277781421643,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.8023994301900412,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.86654755511063,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.7392388009516522,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.6524777231877102,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8509732432167798,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.8049604181307679,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.6297668938487692,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.7923119698233679,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.5432818588324213,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.8362162969371569,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.6377047029802119,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.865011906257566,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.5560283030209897,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.6636324901088586,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.7346260838498312,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.6530008859231492,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.9038138643877288,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.8322288992878467,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.7621178096345287,0.001,*viewpoint75
314,bike,blade_chest_3_y,0.8084746838709209,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.7905447407050629,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.9209059829999886,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.475023718880452,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.8413576934352692,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.8038715436556138,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.5310286230028858,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.6923779864838145,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.7235357992476142,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.9085255283131372,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.7389945386556651,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.6908924004125268,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.8689184759141985,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.8112805728700101,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.6977005206501892,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.8115736473424889,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.539108427956988,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8453464816721761,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.6616952045715581,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.850677733209379,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.571111827502602,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.7011872747423868,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.7416932696608346,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.6939156950488254,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.8931699924695083,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8537035372627414,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.773013156337775,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.8202406437065146,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.8077465312201288,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.9043646098900352,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.4729107452320288,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8726439897741014,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.8551620460903107,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.5875695539295873,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.7170562227982876,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.7723683450526391,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.8918053903285327,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.8036985418392611,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.6772777430534609,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.8746641970785103,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.8453997347972623,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.7694667040130727,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.8182992053250756,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.6196108401931254,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.8416125464022157,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.6928870562544494,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.8536165148700847,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.6461927267492676,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.7434879667029032,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.8068307267859733,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.7716495255622796,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.870610925824843,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.8851183786713228,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.7630761979029768,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.8268228450948117,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.8479095496175879,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.9183164636875178,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.5425135469748427,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.8673126091965029,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.8457587635141872,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.6037147172528069,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.8174260218869056,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.8073950471008882,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.8798128914071945,0.1,*viewpoint99
378,bike,bpr_2,0.7539575572540622,0.001,*viewpoint00
379,bike,bpr_2,0.8542733550011485,0.001,*viewpoint01
380,bike,bpr_2,0.8955705893966613,0.001,*viewpoint05
381,bike,bpr_2,0.9151938179174448,0.001,*viewpoint07
382,bike,bpr_2,0.8409520938042373,0.001,*viewpoint08
383,bike,bpr_2,0.7827867788696545,0.001,*viewpoint10
384,bike,bpr_2,0.6326179577992349,0.001,*viewpoint11
385,bike,bpr_2,0.912914144222864,0.001,*viewpoint21
386,bike,bpr_2,0.6682666427436713,0.001,*viewpoint26
387,bike,bpr_2,0.8167920727660455,0.001,*viewpoint29
388,bike,bpr_2,0.8743938307172837,0.001,*viewpoint43
389,bike,bpr_2,0.931701133597077,0.001,*viewpoint44
390,bike,bpr_2,0.9364024837490772,0.001,*viewpoint49
391,bike,bpr_2,0.8840774307398765,0.001,*viewpoint50
392,bike,bpr_2,0.8180317839959059,0.001,*viewpoint54
393,bike,bpr_2,0.9168533331934934,0.001,*viewpoint57
394,bike,bpr_2,0.8268728793246063,0.001,*viewpoint75
395,bike,bpr_2,0.9420129367443348,0.001,*viewpoint79
396,bike,bpr_2,0.7400853476361977,0.001,*viewpoint80
397,bike,bpr_2,0.7516840976022129,0.001,*viewpoint83
398,bike,bpr_2,0.4603623944388924,0.001,*viewpoint84
399,bike,bpr_2,0.8975061190491044,0.001,*viewpoint85
