,data_key,method,ndcg10,param,viewpoint
314,bike,blade_chest_3_y,0.800838060087968,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.8383611999134633,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.8020343732539236,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.4978753000487144,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.8076837899169579,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.8463157406083164,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.5113709912685707,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.7035357641115112,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.7366210239841479,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.8399806392649878,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.8187262512531382,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.6527168101037605,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.8584891612388338,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.8374348928395995,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.651645803573533,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.7679877966032542,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.6055033244371989,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8238004641226332,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.6317895350426214,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.8945834812025061,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.6368196890909241,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.7557706788280258,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.7207366961874173,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.73250003430374,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.9089323135626662,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8417654483360794,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.7869372314878703,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.8449104014827403,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.8348914660418871,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.8156635536481971,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.5207207318538702,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8461513628892511,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.8649440831276617,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.5805747840345226,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.745987314900409,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.7515414365053874,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.8526183295475602,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.7863302788154838,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.7421261913585341,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.833469648138119,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.8472803117092876,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.7402469052944457,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.8061920007577873,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.6874498166868345,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.842233724726554,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.6558931000841429,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.8337520287232629,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.7075422716147259,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.7286919127802689,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.7768157718945964,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.8317791240874626,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.8947830421388009,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.8549489561190788,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.7584889855706755,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.8826513089322258,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.8220140663867812,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.8250727022479746,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.6117047013906687,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.9121612157224792,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.8462022228745278,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.6216025295853261,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.773657274875754,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.7659065974069282,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.8960838957210204,0.1,*viewpoint99
378,bike,bpr_2,0.7549541547439693,0.001,*viewpoint00
379,bike,bpr_2,0.7793953440891936,0.001,*viewpoint01
380,bike,bpr_2,0.9398954663374656,0.001,*viewpoint05
381,bike,bpr_2,0.7951562759349994,0.001,*viewpoint07
382,bike,bpr_2,0.7694161618944596,0.001,*viewpoint08
383,bike,bpr_2,0.8380835870433622,0.001,*viewpoint10
384,bike,bpr_2,0.6021346230699486,0.001,*viewpoint11
385,bike,bpr_2,0.9243971686822252,0.001,*viewpoint21
386,bike,bpr_2,0.7020028669926999,0.001,*viewpoint26
387,bike,bpr_2,0.8642188199913341,0.001,*viewpoint29
388,bike,bpr_2,0.7727310178107305,0.001,*viewpoint43
389,bike,bpr_2,0.9396091302334032,0.001,*viewpoint44
390,bike,bpr_2,0.8951283388944979,0.001,*viewpoint49
391,bike,bpr_2,0.8309378975589388,0.001,*viewpoint50
392,bike,bpr_2,0.881929762227242,0.001,*viewpoint54
393,bike,bpr_2,0.8616883935281422,0.001,*viewpoint57
394,bike,bpr_2,0.8906393928727172,0.001,*viewpoint75
395,bike,bpr_2,0.8852541335753622,0.001,*viewpoint79
396,bike,bpr_2,0.7161377263296268,0.001,*viewpoint80
397,bike,bpr_2,0.8665383836361348,0.001,*viewpoint83
