,data_key,method,ndcg5,param,viewpoint
235,bike,blade_chest_2_y,0.8320125295840293,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.34480389495985925,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.7805340143505956,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.8823552144359338,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.4476184032333474,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.5970024189759505,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.6346603012461135,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.8348754771676609,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.64285821147321,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.5827967784509446,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.8370120210742661,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.7943454107854067,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.5428037632225919,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.8753684695990419,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.4227878102704056,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.8175729749336967,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.5419021840190241,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.8742559280915219,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.4484033453779608,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.6383763557423483,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.5968954360005534,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.5656000905189185,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.7942834315714301,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.7468748377577469,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.8700975708603873,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.8141046033017246,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.7054611043645104,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.8487749091617834,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.34536356468891405,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.824274922324869,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.8932735137249423,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.56683438368854,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.5905958208470876,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.6851084128302242,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.8352084952888941,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.7021203437766136,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.6472567496472725,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.92580133747069,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.835561256543985,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.5878774683059528,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.8670859401262001,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.4557434475828069,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.8618200733285861,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.5697177277314325,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.8671623185575782,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.5610795095765349,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.7147142431470601,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.6769070217412871,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.6179997172372161,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.8118061098372723,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.7817875617982921,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.8660137458026144,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.8309887338620798,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.7433302489025138,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.8512025341322814,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.3458609316226397,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.8633367000650696,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8925664183059625,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.6383665479671601,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.6559586931234382,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.7545151251006629,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.8503381123824963,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.8193285372547032,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.7128689766239938,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8692030670717334,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.8248138170863665,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.7781572814355963,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.7648306506269025,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.6624573795392052,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.8417487264836638,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.5928770379872632,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.8806243824085691,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.8000055957993368,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.7163272579149654,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.8004161977578415,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.7169253408333917,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.8603241576775511,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.8186977846303692,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.8002018089820447,0.001,*viewpoint75
314,bike,blade_chest_3_y,0.8552326343014709,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.8509970873119703,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.9247912866794298,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.5563266958995079,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.8725509154407853,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.9484246977401196,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.6333891951387708,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.812923383666929,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.7367926429872192,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.8757245503377322,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.8177324999912919,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.7022453814336802,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.8633495537032774,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.8296747883061082,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.7460953995681645,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.8108933635509669,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.6582350132427934,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8336103971551999,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.5911283372496686,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.8776865374898357,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.7837470999581505,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.7503327140123677,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.7894091473056701,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.7435213801289878,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.8441998590919606,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8384524088826372,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.7992776622999802,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.8533781540887756,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.8263669513395868,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.907253848415864,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.5563266958995079,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8760274484883421,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.9470105016696596,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.6511108534093623,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.7997429167344079,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.7533668716369993,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.8780418106625079,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.7910747491717018,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.6492788775605326,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.8877716907918554,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.7851603419581995,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.6785187690776208,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.8552340596528086,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.651195572627538,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.8201129418287365,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.6009040331332095,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.8968263889361218,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.7159107032921374,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.7160035559953895,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.8230557972743431,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.7659013318565315,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.8411071859968426,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.8615568162970105,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.8605702677483412,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.8479605708794673,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.758754129699987,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.8639337279092822,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.5535921109490429,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.8643583810231348,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.9115052266644912,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.6461319608804783,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.7718280583627323,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.7998108175618708,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.8753756590231088,0.1,*viewpoint99
378,bike,bpr_2,0.7994349836135124,0.001,*viewpoint00
379,bike,bpr_2,0.7743766953381954,0.001,*viewpoint01
380,bike,bpr_2,0.9182604488561004,0.001,*viewpoint05
381,bike,bpr_2,0.7657753376920685,0.001,*viewpoint07
382,bike,bpr_2,0.7606279016962636,0.001,*viewpoint08
383,bike,bpr_2,0.7498754378104806,0.001,*viewpoint10
384,bike,bpr_2,0.6592151901836606,0.001,*viewpoint11
385,bike,bpr_2,0.8007955547569033,0.001,*viewpoint21
386,bike,bpr_2,0.5601509454491934,0.001,*viewpoint26
387,bike,bpr_2,0.8276335354724834,0.001,*viewpoint29
388,bike,bpr_2,0.8080203637122894,0.001,*viewpoint43
389,bike,bpr_2,0.8109772311527488,0.001,*viewpoint44
390,bike,bpr_2,0.84224851470715,0.001,*viewpoint49
391,bike,bpr_2,0.7446863354737181,0.001,*viewpoint50
392,bike,bpr_2,0.8346007333203371,0.001,*viewpoint54
393,bike,bpr_2,0.8370308949769457,0.001,*viewpoint57
394,bike,bpr_2,0.8079295244949418,0.001,*viewpoint75
395,bike,bpr_2,0.8955838230764396,0.001,*viewpoint79
396,bike,bpr_2,0.8043199826797597,0.001,*viewpoint80
397,bike,bpr_2,0.7339561144930521,0.001,*viewpoint83
398,bike,bpr_2,0.5634865347150989,0.001,*viewpoint84
399,bike,bpr_2,0.8717843625296149,0.001,*viewpoint85
